Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Pyth Network,PYTH,"Jul 17, 2024",$0.3558,$0.3645,$0.3445,$0.3465,"$74,270,168","$1,256,192,020"
Pyth Network,PYTH,"Jul 16, 2024",$0.3399,$0.3566,$0.3166,$0.3558,"$84,833,910","$1,289,882,643"
Pyth Network,PYTH,"Jul 15, 2024",$0.3124,$0.3401,$0.311,$0.34,"$59,261,098","$1,232,373,077"
Pyth Network,PYTH,"Jul 14, 2024",$0.3056,$0.3156,$0.3006,$0.3122,"$37,374,245","$1,131,857,354"
Pyth Network,PYTH,"Jul 13, 2024",$0.2914,$0.3094,$0.2898,$0.3056,"$34,055,447","$1,107,728,811"
Pyth Network,PYTH,"Jul 12, 2024",$0.288,$0.2929,$0.2798,$0.2914,"$38,792,980","$1,056,368,175"
Pyth Network,PYTH,"Jul 11, 2024",$0.3012,$0.3105,$0.2875,$0.288,"$43,017,854","$1,044,055,501"
Pyth Network,PYTH,"Jul 10, 2024",$0.2974,$0.3073,$0.2947,$0.3012,"$43,416,865","$1,091,919,011"
Pyth Network,PYTH,"Jul 09, 2024",$0.2874,$0.3012,$0.2842,$0.2974,"$46,700,709","$1,078,094,935"
Pyth Network,PYTH,"Jul 08, 2024",$0.2728,$0.2997,$0.2627,$0.2875,"$78,103,655","$1,042,089,316"
Pyth Network,PYTH,"Jul 07, 2024",$0.2931,$0.297,$0.2714,$0.2728,"$56,900,272","$989,005,469"
Pyth Network,PYTH,"Jul 06, 2024",$0.2684,$0.2956,$0.2637,$0.2933,"$54,121,555","$1,063,108,307"
Pyth Network,PYTH,"Jul 05, 2024",$0.2756,$0.276,$0.2395,$0.2683,"$118,979,036","$972,763,833"
Pyth Network,PYTH,"Jul 04, 2024",$0.3121,$0.3172,$0.2743,$0.2756,"$79,451,724","$999,173,802"
Pyth Network,PYTH,"Jul 03, 2024",$0.3383,$0.34,$0.3086,$0.3122,"$63,695,889","$1,131,545,736"
Pyth Network,PYTH,"Jul 02, 2024",$0.3205,$0.3388,$0.319,$0.3383,"$51,248,974","$1,226,366,927"
Pyth Network,PYTH,"Jul 01, 2024",$0.3233,$0.3291,$0.3176,$0.3205,"$43,602,895","$1,161,897,751"
Pyth Network,PYTH,"Jun 30, 2024",$0.3104,$0.3245,$0.3042,$0.3233,"$36,455,025","$1,171,834,704"
Pyth Network,PYTH,"Jun 29, 2024",$0.3149,$0.3216,$0.3093,$0.3104,"$30,240,839","$1,125,050,602"
Pyth Network,PYTH,"Jun 28, 2024",$0.3342,$0.3352,$0.3142,$0.3149,"$48,603,697","$1,141,409,721"
Pyth Network,PYTH,"Jun 27, 2024",$0.3123,$0.337,$0.3052,$0.3342,"$61,069,418","$1,211,521,405"
Pyth Network,PYTH,"Jun 26, 2024",$0.329,$0.3347,$0.3099,$0.3123,"$45,496,315","$1,132,126,784"
Pyth Network,PYTH,"Jun 25, 2024",$0.3212,$0.3373,$0.3181,$0.329,"$52,698,476","$1,192,588,914"
Pyth Network,PYTH,"Jun 24, 2024",$0.3075,$0.3214,$0.2958,$0.3212,"$81,164,485","$1,164,365,323"
Pyth Network,PYTH,"Jun 23, 2024",$0.316,$0.3262,$0.3058,$0.3075,"$38,948,228","$1,114,600,863"
Pyth Network,PYTH,"Jun 22, 2024",$0.3185,$0.3243,$0.3131,$0.3161,"$33,232,413","$1,145,849,163"
Pyth Network,PYTH,"Jun 21, 2024",$0.3115,$0.325,$0.3094,$0.3184,"$64,919,045","$1,154,213,381"
Pyth Network,PYTH,"Jun 20, 2024",$0.3116,$0.3305,$0.3081,$0.3115,"$68,806,299","$1,129,088,062"
Pyth Network,PYTH,"Jun 19, 2024",$0.3006,$0.3186,$0.2957,$0.3116,"$67,786,419","$1,129,597,954"
Pyth Network,PYTH,"Jun 18, 2024",$0.3293,$0.3311,$0.2885,$0.3007,"$119,858,436","$1,089,949,775"
Pyth Network,PYTH,"Jun 17, 2024",$0.3637,$0.3657,$0.3218,$0.3294,"$94,076,147","$1,193,932,233"
Pyth Network,PYTH,"Jun 16, 2024",$0.3554,$0.3695,$0.3426,$0.3637,"$50,837,602","$1,318,582,190"
Pyth Network,PYTH,"Jun 15, 2024",$0.3561,$0.3609,$0.3529,$0.3554,"$43,076,903","$1,288,388,244"
Pyth Network,PYTH,"Jun 14, 2024",$0.3732,$0.3804,$0.3481,$0.3561,"$86,474,909","$1,290,808,604"
Pyth Network,PYTH,"Jun 13, 2024",$0.4002,$0.4002,$0.3727,$0.3733,"$82,235,557","$1,353,301,139"
Pyth Network,PYTH,"Jun 12, 2024",$0.3826,$0.4184,$0.3696,$0.4002,"$117,522,340","$1,450,780,830"
Pyth Network,PYTH,"Jun 11, 2024",$0.4058,$0.4059,$0.3764,$0.3826,"$113,437,213","$1,386,849,381"
Pyth Network,PYTH,"Jun 10, 2024",$0.4291,$0.4292,$0.4031,$0.4058,"$114,430,349","$1,470,950,764"
Pyth Network,PYTH,"Jun 09, 2024",$0.4142,$0.4319,$0.4082,$0.429,"$99,406,781","$1,555,212,419"
Pyth Network,PYTH,"Jun 08, 2024",$0.4393,$0.454,$0.4103,$0.4142,"$148,465,642","$1,501,541,309"
Pyth Network,PYTH,"Jun 07, 2024",$0.4646,$0.4884,$0.4023,$0.4393,"$263,281,266","$1,592,569,868"
Pyth Network,PYTH,"Jun 06, 2024",$0.4752,$0.4993,$0.4544,$0.4646,"$219,369,449","$1,684,072,924"
Pyth Network,PYTH,"Jun 05, 2024",$0.4532,$0.4762,$0.4467,$0.4752,"$191,382,813","$1,722,550,335"
Pyth Network,PYTH,"Jun 04, 2024",$0.4272,$0.4546,$0.4235,$0.4532,"$173,765,951","$1,643,006,140"
Pyth Network,PYTH,"Jun 03, 2024",$0.4246,$0.4524,$0.4182,$0.4272,"$206,949,815","$1,548,752,952"
Pyth Network,PYTH,"Jun 02, 2024",$0.4082,$0.4369,$0.4082,$0.4246,"$158,584,627","$1,539,306,699"
Pyth Network,PYTH,"Jun 01, 2024",$0.4055,$0.4143,$0.4019,$0.4082,"$54,111,743","$1,479,698,944"
Pyth Network,PYTH,"May 31, 2024",$0.4102,$0.4208,$0.4004,$0.4055,"$77,883,708","$1,469,807,011"
Pyth Network,PYTH,"May 30, 2024",$0.4242,$0.4302,$0.4032,$0.4114,"$104,972,495","$1,491,234,343"
Pyth Network,PYTH,"May 29, 2024",$0.4374,$0.4419,$0.4202,$0.4242,"$109,617,151","$1,537,875,314"
Pyth Network,PYTH,"May 28, 2024",$0.4467,$0.4548,$0.4312,$0.4375,"$146,920,144","$1,585,713,376"
Pyth Network,PYTH,"May 27, 2024",$0.4407,$0.4543,$0.4353,$0.4467,"$97,924,105","$1,619,229,441"
Pyth Network,PYTH,"May 26, 2024",$0.4435,$0.4528,$0.4334,$0.4407,"$76,489,167","$1,597,495,018"
Pyth Network,PYTH,"May 25, 2024",$0.4332,$0.4523,$0.429,$0.4435,"$85,372,335","$1,607,678,101"
Pyth Network,PYTH,"May 24, 2024",$0.4404,$0.4473,$0.4202,$0.4332,"$122,718,460","$1,570,292,658"
Pyth Network,PYTH,"May 23, 2024",$0.4647,$0.4693,$0.4196,$0.4404,"$220,860,870","$1,596,370,165"
Pyth Network,PYTH,"May 22, 2024",$0.4634,$0.475,$0.4511,$0.4647,"$260,633,728","$1,684,505,215"
Pyth Network,PYTH,"May 21, 2024",$0.462,$0.5022,$0.4444,$0.4634,"$480,125,745","$1,679,696,657"
Pyth Network,PYTH,"May 20, 2024",$0.382,$0.4669,$0.3552,$0.462,"$613,635,188","$1,674,770,207"
Pyth Network,PYTH,"May 19, 2024",$0.4403,$0.4455,$0.3768,$0.382,"$207,062,842","$572,966,672"
Pyth Network,PYTH,"May 18, 2024",$0.4414,$0.4685,$0.4381,$0.4403,"$94,278,027","$660,411,911"
Pyth Network,PYTH,"May 17, 2024",$0.4257,$0.4558,$0.4153,$0.4414,"$95,704,829","$662,071,796"
Pyth Network,PYTH,"May 16, 2024",$0.4493,$0.4533,$0.4136,$0.4257,"$102,698,104","$638,488,575"
Pyth Network,PYTH,"May 15, 2024",$0.3993,$0.4615,$0.3966,$0.4493,"$118,786,902","$673,985,009"
Pyth Network,PYTH,"May 14, 2024",$0.4213,$0.4233,$0.3986,$0.3993,"$79,876,298","$598,910,560"
Pyth Network,PYTH,"May 13, 2024",$0.4386,$0.4454,$0.4125,$0.4213,"$108,370,224","$631,971,619"
Pyth Network,PYTH,"May 12, 2024",$0.4621,$0.4648,$0.435,$0.4386,"$59,972,298","$657,853,734"
Pyth Network,PYTH,"May 11, 2024",$0.4701,$0.4835,$0.4619,$0.4621,"$49,389,029","$693,164,541"
Pyth Network,PYTH,"May 10, 2024",$0.4892,$0.5081,$0.465,$0.4701,"$87,550,903","$705,162,332"
Pyth Network,PYTH,"May 09, 2024",$0.4809,$0.4973,$0.4648,$0.4892,"$69,432,138","$733,792,767"
Pyth Network,PYTH,"May 08, 2024",$0.5014,$0.5037,$0.4772,$0.4809,"$88,665,852","$721,402,525"
Pyth Network,PYTH,"May 07, 2024",$0.5389,$0.5456,$0.5012,$0.5014,"$69,532,395","$752,105,422"
Pyth Network,PYTH,"May 06, 2024",$0.5584,$0.5787,$0.5385,$0.5389,"$74,833,484","$808,346,085"
Pyth Network,PYTH,"May 05, 2024",$0.5346,$0.58,$0.5192,$0.5584,"$76,043,163","$837,568,452"
Pyth Network,PYTH,"May 04, 2024",$0.539,$0.5478,$0.5317,$0.5346,"$52,188,961","$801,881,627"
Pyth Network,PYTH,"May 03, 2024",$0.5161,$0.5451,$0.509,$0.539,"$69,189,148","$808,476,145"
Pyth Network,PYTH,"May 02, 2024",$0.5197,$0.5244,$0.4946,$0.5161,"$62,780,160","$774,189,512"
Pyth Network,PYTH,"May 01, 2024",$0.5173,$0.5317,$0.4825,$0.5197,"$82,347,272","$779,476,922"
Pyth Network,PYTH,"Apr 30, 2024",$0.5567,$0.569,$0.4995,$0.5173,"$80,327,997","$776,017,047"
Pyth Network,PYTH,"Apr 29, 2024",$0.5698,$0.5749,$0.5429,$0.5566,"$61,756,296","$834,967,934"
Pyth Network,PYTH,"Apr 28, 2024",$0.5825,$0.6048,$0.5679,$0.5698,"$46,517,589","$854,743,651"
Pyth Network,PYTH,"Apr 27, 2024",$0.5792,$0.5902,$0.5578,$0.5825,"$51,211,500","$873,771,921"
Pyth Network,PYTH,"Apr 26, 2024",$0.6124,$0.6131,$0.5775,$0.5792,"$67,164,807","$868,781,557"
Pyth Network,PYTH,"Apr 25, 2024",$0.6203,$0.625,$0.5919,$0.6124,"$64,663,679","$918,585,559"
Pyth Network,PYTH,"Apr 24, 2024",$0.6692,$0.6824,$0.6121,$0.6203,"$78,743,480","$930,496,059"
Pyth Network,PYTH,"Apr 23, 2024",$0.6892,$0.701,$0.6637,$0.6692,"$58,304,632","$1,003,735,567"
Pyth Network,PYTH,"Apr 22, 2024",$0.6604,$0.7141,$0.6604,$0.6892,"$64,500,687","$1,033,826,143"
Pyth Network,PYTH,"Apr 21, 2024",$0.6719,$0.6982,$0.653,$0.6604,"$61,400,731","$990,621,967"
Pyth Network,PYTH,"Apr 20, 2024",$0.6002,$0.6848,$0.5921,$0.6719,"$69,701,205","$1,007,803,791"
Pyth Network,PYTH,"Apr 19, 2024",$0.6109,$0.6227,$0.5534,$0.6002,"$75,531,786","$900,362,641"
Pyth Network,PYTH,"Apr 18, 2024",$0.5791,$0.6175,$0.5522,$0.6109,"$66,246,010","$916,341,225"
Pyth Network,PYTH,"Apr 17, 2024",$0.5835,$0.605,$0.5568,$0.5791,"$68,431,622","$868,675,200"
Pyth Network,PYTH,"Apr 16, 2024",$0.58,$0.5903,$0.5444,$0.5835,"$71,472,190","$875,180,575"
Pyth Network,PYTH,"Apr 15, 2024",$0.6122,$0.637,$0.557,$0.58,"$88,506,788","$869,951,582"
Pyth Network,PYTH,"Apr 14, 2024",$0.5626,$0.6206,$0.5362,$0.6122,"$124,333,962","$918,258,593"
Pyth Network,PYTH,"Apr 13, 2024",$0.6436,$0.6444,$0.4908,$0.5626,"$162,229,130","$843,837,519"
Pyth Network,PYTH,"Apr 12, 2024",$0.7666,$0.7776,$0.5684,$0.6436,"$126,399,883","$965,454,826"
Pyth Network,PYTH,"Apr 11, 2024",$0.794,$0.8185,$0.7648,$0.7666,"$63,802,960","$1,149,857,492"
Pyth Network,PYTH,"Apr 10, 2024",$0.7832,$0.8047,$0.7313,$0.794,"$81,806,695","$1,191,057,741"
Pyth Network,PYTH,"Apr 09, 2024",$0.8527,$0.8548,$0.7794,$0.7832,"$72,896,201","$1,174,863,782"
Pyth Network,PYTH,"Apr 08, 2024",$0.8431,$0.8626,$0.8209,$0.8527,"$59,120,431","$1,279,056,377"
Pyth Network,PYTH,"Apr 07, 2024",$0.8437,$0.8597,$0.8339,$0.8431,"$50,551,063","$1,264,594,833"
Pyth Network,PYTH,"Apr 06, 2024",$0.8085,$0.8579,$0.8021,$0.8437,"$85,585,708","$1,265,555,123"
Pyth Network,PYTH,"Apr 05, 2024",$0.8534,$0.8596,$0.7762,$0.8085,"$130,019,831","$1,212,760,722"
Pyth Network,PYTH,"Apr 04, 2024",$0.8726,$0.8896,$0.8123,$0.8534,"$118,410,180","$1,280,121,175"
Pyth Network,PYTH,"Apr 03, 2024",$0.8391,$0.9006,$0.8019,$0.8726,"$155,400,312","$1,308,875,019"
Pyth Network,PYTH,"Apr 02, 2024",$0.9392,$0.9392,$0.8355,$0.8391,"$134,406,390","$1,258,656,548"
Pyth Network,PYTH,"Apr 01, 2024",$1.0005,$1.0398,$0.9093,$0.9391,"$234,891,151","$1,408,729,886"
Pyth Network,PYTH,"Mar 31, 2024",$0.922,$1.0129,$0.9171,$1.0006,"$120,951,429","$1,500,858,257"
Pyth Network,PYTH,"Mar 30, 2024",$0.9089,$0.9632,$0.9029,$0.922,"$130,176,515","$1,382,954,170"
Pyth Network,PYTH,"Mar 29, 2024",$0.9186,$0.9203,$0.8764,$0.9089,"$78,126,621","$1,363,376,398"
Pyth Network,PYTH,"Mar 28, 2024",$0.9149,$0.9221,$0.8822,$0.9186,"$76,293,615","$1,377,912,583"
Pyth Network,PYTH,"Mar 27, 2024",$0.9486,$0.9639,$0.8977,$0.9149,"$101,631,074","$1,372,352,231"
Pyth Network,PYTH,"Mar 26, 2024",$0.9707,$0.9935,$0.9257,$0.9486,"$93,824,526","$1,422,843,077"
Pyth Network,PYTH,"Mar 25, 2024",$0.9377,$0.9888,$0.9197,$0.9707,"$101,068,560","$1,456,024,376"
Pyth Network,PYTH,"Mar 24, 2024",$0.9024,$0.9475,$0.889,$0.9377,"$75,216,061","$1,406,607,695"
Pyth Network,PYTH,"Mar 23, 2024",$0.9101,$0.9403,$0.8855,$0.9024,"$89,517,784","$1,353,551,662"
Pyth Network,PYTH,"Mar 22, 2024",$0.9524,$0.9587,$0.876,$0.9101,"$112,381,481","$1,365,159,239"
Pyth Network,PYTH,"Mar 21, 2024",$1.0356,$1.0883,$0.9424,$0.9524,"$175,328,880","$1,428,517,056"
Pyth Network,PYTH,"Mar 20, 2024",$0.9034,$1.0419,$0.853,$1.0356,"$193,242,960","$1,553,326,177"
Pyth Network,PYTH,"Mar 19, 2024",$1.0009,$1.0068,$0.856,$0.9034,"$263,692,159","$1,355,044,109"
Pyth Network,PYTH,"Mar 18, 2024",$1.0962,$1.1175,$1.0011,$1.0011,"$381,763,869","$1,501,285,830"
Pyth Network,PYTH,"Mar 17, 2024",$0.9939,$1.0861,$0.9451,$1.0706,"$473,723,541","$1,605,828,260"
Pyth Network,PYTH,"Mar 16, 2024",$0.9611,$1.1501,$0.9207,$0.9939,"$634,338,054","$1,490,884,498"
Pyth Network,PYTH,"Mar 15, 2024",$0.8646,$0.9664,$0.8083,$0.9611,"$431,544,207","$1,441,695,202"
Pyth Network,PYTH,"Mar 14, 2024",$0.9065,$0.9126,$0.8078,$0.8644,"$250,869,616","$1,296,905,530"
Pyth Network,PYTH,"Mar 13, 2024",$0.8775,$0.9486,$0.8651,$0.9067,"$263,759,945","$1,359,800,138"
Pyth Network,PYTH,"Mar 12, 2024",$0.8576,$0.8818,$0.8194,$0.8775,"$257,212,997","$1,316,236,627"
Pyth Network,PYTH,"Mar 11, 2024",$0.8193,$0.9037,$0.8013,$0.8576,"$429,758,145","$1,286,429,464"
Pyth Network,PYTH,"Mar 10, 2024",$0.6894,$0.842,$0.6786,$0.8193,"$368,826,689","$1,228,908,608"
Pyth Network,PYTH,"Mar 09, 2024",$0.6951,$0.707,$0.6807,$0.6894,"$124,552,469","$1,034,053,424"
Pyth Network,PYTH,"Mar 08, 2024",$0.6785,$0.718,$0.6656,$0.6951,"$180,823,494","$1,042,647,112"
Pyth Network,PYTH,"Mar 07, 2024",$0.6248,$0.6876,$0.6239,$0.6785,"$199,152,369","$1,021,704,129"
Pyth Network,PYTH,"Mar 06, 2024",$0.5982,$0.634,$0.5731,$0.6248,"$135,940,486","$937,217,759"
Pyth Network,PYTH,"Mar 05, 2024",$0.6515,$0.6773,$0.4734,$0.5981,"$220,707,164","$978,088,601"
Pyth Network,PYTH,"Mar 04, 2024",$0.6806,$0.6881,$0.6358,$0.6516,"$120,470,143","$1,065,350,432"
Pyth Network,PYTH,"Mar 03, 2024",$0.689,$0.7188,$0.65,$0.6806,"$119,590,988","$1,111,070,961"
Pyth Network,PYTH,"Mar 02, 2024",$0.6745,$0.6923,$0.6494,$0.6889,"$103,307,123","$1,124,694,404"
Pyth Network,PYTH,"Mar 01, 2024",$0.6505,$0.6791,$0.6482,$0.6745,"$98,255,156","$1,101,088,238"
Pyth Network,PYTH,"Feb 29, 2024",$0.6804,$0.6969,$0.6325,$0.6505,"$177,026,660","$1,061,992,718"
Pyth Network,PYTH,"Feb 28, 2024",$0.7331,$0.7331,$0.6241,$0.68,"$198,890,537","$1,110,197,374"
Pyth Network,PYTH,"Feb 27, 2024",$0.5904,$0.8059,$0.5818,$0.7332,"$671,264,482","$1,120,640,958"
Pyth Network,PYTH,"Feb 26, 2024",$0.5588,$0.5912,$0.5398,$0.5904,"$78,703,318","$895,944,835"
Pyth Network,PYTH,"Feb 25, 2024",$0.5674,$0.5764,$0.555,$0.5588,"$54,658,594","$847,956,543"
Pyth Network,PYTH,"Feb 24, 2024",$0.5318,$0.5696,$0.5232,$0.5674,"$54,824,800","$861,042,463"
Pyth Network,PYTH,"Feb 23, 2024",$0.5583,$0.5823,$0.5267,$0.5317,"$82,200,163","$806,896,731"
Pyth Network,PYTH,"Feb 22, 2024",$0.551,$0.5719,$0.5228,$0.5584,"$97,351,366","$847,462,961"
Pyth Network,PYTH,"Feb 21, 2024",$0.5799,$0.5801,$0.5241,$0.551,"$89,671,050","$836,144,737"
Pyth Network,PYTH,"Feb 20, 2024",$0.5886,$0.5892,$0.5417,$0.5799,"$101,888,624","$875,864,021"
Pyth Network,PYTH,"Feb 19, 2024",$0.6127,$0.6307,$0.5886,$0.5886,"$91,226,291","$889,033,619"
Pyth Network,PYTH,"Feb 18, 2024",$0.6096,$0.629,$0.5947,$0.6128,"$81,246,126","$925,487,825"
Pyth Network,PYTH,"Feb 17, 2024",$0.5945,$0.6106,$0.5591,$0.6095,"$87,212,087","$920,569,741"
Pyth Network,PYTH,"Feb 16, 2024",$0.6242,$0.6325,$0.5773,$0.5945,"$107,104,216","$897,963,148"
Pyth Network,PYTH,"Feb 15, 2024",$0.6565,$0.6637,$0.6169,$0.6242,"$111,517,785","$937,172,303"
Pyth Network,PYTH,"Feb 14, 2024",$0.6311,$0.6834,$0.6135,$0.6566,"$201,037,546","$985,909,676"
Pyth Network,PYTH,"Feb 13, 2024",$0.5728,$0.6314,$0.5685,$0.6312,"$188,832,711","$947,738,855"
Pyth Network,PYTH,"Feb 12, 2024",$0.566,$0.5777,$0.5368,$0.5728,"$129,873,700","$859,167,636"
Pyth Network,PYTH,"Feb 11, 2024",$0.5318,$0.5774,$0.5248,$0.5657,"$149,264,587","$848,602,799"
Pyth Network,PYTH,"Feb 10, 2024",$0.5084,$0.5448,$0.502,$0.5308,"$94,585,397","$796,183,820"
Pyth Network,PYTH,"Feb 09, 2024",$0.4957,$0.5529,$0.4919,$0.5084,"$199,421,645","$762,534,966"
Pyth Network,PYTH,"Feb 08, 2024",$0.4794,$0.4975,$0.4706,$0.4955,"$79,584,138","$743,270,451"
Pyth Network,PYTH,"Feb 07, 2024",$0.486,$0.4957,$0.4649,$0.4789,"$79,779,572","$718,337,930"
Pyth Network,PYTH,"Feb 06, 2024",$0.4731,$0.4889,$0.4529,$0.4858,"$82,571,558","$728,736,547"
Pyth Network,PYTH,"Feb 05, 2024",$0.4833,$0.5147,$0.4656,$0.4731,"$109,132,247","$709,701,312"
Pyth Network,PYTH,"Feb 04, 2024",$0.4706,$0.515,$0.4667,$0.4834,"$152,832,760","$725,090,736"
Pyth Network,PYTH,"Feb 03, 2024",$0.4789,$0.5075,$0.4569,$0.4707,"$153,458,820","$706,016,769"
Pyth Network,PYTH,"Feb 02, 2024",$0.4634,$0.5479,$0.4634,$0.4789,"$387,265,483","$718,292,707"
Pyth Network,PYTH,"Feb 01, 2024",$0.4022,$0.464,$0.3877,$0.4638,"$103,663,683","$695,649,936"
Pyth Network,PYTH,"Jan 31, 2024",$0.4238,$0.4446,$0.3976,$0.4022,"$95,905,471","$603,245,422"
Pyth Network,PYTH,"Jan 30, 2024",$0.4006,$0.446,$0.3937,$0.4239,"$94,399,467","$635,846,451"
Pyth Network,PYTH,"Jan 29, 2024",$0.3796,$0.411,$0.3764,$0.4005,"$48,986,078","$600,819,709"
Pyth Network,PYTH,"Jan 28, 2024",$0.4,$0.4343,$0.3764,$0.3795,"$67,495,843","$569,258,264"
Pyth Network,PYTH,"Jan 27, 2024",$0.3923,$0.4115,$0.3832,$0.4003,"$42,987,232","$600,447,571"
Pyth Network,PYTH,"Jan 26, 2024",$0.4054,$0.4231,$0.3901,$0.3924,"$54,863,097","$588,630,541"
Pyth Network,PYTH,"Jan 25, 2024",$0.3807,$0.414,$0.3672,$0.4055,"$65,700,458","$608,228,346"
Pyth Network,PYTH,"Jan 24, 2024",$0.3789,$0.3872,$0.3559,$0.3806,"$59,022,107","$570,920,673"
Pyth Network,PYTH,"Jan 23, 2024",$0.389,$0.409,$0.3421,$0.3786,"$88,842,774","$567,868,319"
Pyth Network,PYTH,"Jan 22, 2024",$0.4189,$0.4234,$0.3769,$0.389,"$94,715,169","$583,487,529"
Pyth Network,PYTH,"Jan 21, 2024",$0.4061,$0.438,$0.3949,$0.4189,"$99,671,720","$628,325,473"
Pyth Network,PYTH,"Jan 20, 2024",$0.3486,$0.4194,$0.3432,$0.4062,"$141,650,531","$609,222,554"
Pyth Network,PYTH,"Jan 19, 2024",$0.3373,$0.3504,$0.3062,$0.3486,"$54,780,249","$522,926,823"
Pyth Network,PYTH,"Jan 18, 2024",$0.3592,$0.367,$0.3255,$0.3373,"$64,507,292","$506,018,894"
Pyth Network,PYTH,"Jan 17, 2024",$0.3333,$0.3755,$0.3309,$0.3594,"$91,021,598","$539,054,950"
Pyth Network,PYTH,"Jan 16, 2024",$0.3435,$0.3554,$0.3255,$0.3333,"$45,291,845","$499,885,765"
Pyth Network,PYTH,"Jan 15, 2024",$0.3332,$0.3609,$0.3182,$0.3436,"$59,797,843","$515,445,614"
Pyth Network,PYTH,"Jan 14, 2024",$0.3288,$0.3623,$0.31,$0.3332,"$82,094,315","$499,868,234"
Pyth Network,PYTH,"Jan 13, 2024",$0.2768,$0.3388,$0.2666,$0.3294,"$62,675,960","$494,055,177"
Pyth Network,PYTH,"Jan 12, 2024",$0.2938,$0.295,$0.2654,$0.2768,"$45,012,214","$415,263,160"
Pyth Network,PYTH,"Jan 11, 2024",$0.2719,$0.2937,$0.2676,$0.2937,"$54,581,131","$440,535,186"
Pyth Network,PYTH,"Jan 10, 2024",$0.2469,$0.2809,$0.2364,$0.2716,"$41,251,201","$407,470,980"
Pyth Network,PYTH,"Jan 09, 2024",$0.2639,$0.2649,$0.2355,$0.2468,"$28,551,895","$370,249,965"
Pyth Network,PYTH,"Jan 08, 2024",$0.2541,$0.2685,$0.2289,$0.264,"$28,803,872","$395,990,228"
Pyth Network,PYTH,"Jan 07, 2024",$0.2709,$0.2754,$0.2506,$0.254,"$22,456,753","$381,013,184"
Pyth Network,PYTH,"Jan 06, 2024",$0.2776,$0.2802,$0.2511,$0.271,"$34,864,541","$406,525,508"
Pyth Network,PYTH,"Jan 05, 2024",$0.2973,$0.2992,$0.2666,$0.2777,"$43,205,771","$416,481,068"
Pyth Network,PYTH,"Jan 04, 2024",$0.2807,$0.2973,$0.2715,$0.2973,"$43,459,273","$445,949,986"
Pyth Network,PYTH,"Jan 03, 2024",$0.3298,$0.3481,$0.2663,$0.2805,"$77,479,884","$420,822,218"
Pyth Network,PYTH,"Jan 02, 2024",$0.3569,$0.3605,$0.3279,$0.3298,"$42,651,507","$494,769,904"
Pyth Network,PYTH,"Jan 01, 2024",$0.3258,$0.3566,$0.3185,$0.3566,"$26,243,847","$534,956,545"
Pyth Network,PYTH,"Dec 31, 2023",$0.3317,$0.3384,$0.3179,$0.3241,"$22,132,681","$486,148,319"
Pyth Network,PYTH,"Dec 30, 2023",$0.3265,$0.3343,$0.3183,$0.3316,"$18,655,367","$497,337,483"
Pyth Network,PYTH,"Dec 29, 2023",$0.3336,$0.345,$0.3169,$0.3265,"$51,490,828","$489,810,846"
Pyth Network,PYTH,"Dec 28, 2023",$0.3375,$0.3469,$0.3204,$0.3337,"$44,970,090","$500,606,522"
Pyth Network,PYTH,"Dec 27, 2023",$0.3403,$0.3449,$0.3257,$0.3374,"$44,562,804","$506,071,079"
Pyth Network,PYTH,"Dec 26, 2023",$0.3694,$0.3819,$0.3228,$0.3405,"$79,242,594","$510,700,724"
Pyth Network,PYTH,"Dec 25, 2023",$0.3496,$0.3796,$0.3463,$0.3694,"$51,555,359","$554,171,584"
Pyth Network,PYTH,"Dec 24, 2023",$0.3753,$0.3859,$0.3441,$0.3496,"$46,946,830","$524,445,673"
Pyth Network,PYTH,"Dec 23, 2023",$0.3654,$0.3826,$0.3411,$0.3753,"$49,221,204","$562,883,549"
Pyth Network,PYTH,"Dec 22, 2023",$0.3895,$0.3954,$0.3489,$0.3652,"$60,531,473","$547,753,480"
Pyth Network,PYTH,"Dec 21, 2023",$0.3432,$0.3913,$0.3387,$0.3901,"$74,063,007","$585,092,235"
Pyth Network,PYTH,"Dec 20, 2023",$0.328,$0.3564,$0.3217,$0.3431,"$48,787,217","$514,717,875"
Pyth Network,PYTH,"Dec 19, 2023",$0.3526,$0.3599,$0.3253,$0.3281,"$49,489,231","$492,191,305"
Pyth Network,PYTH,"Dec 18, 2023",$0.3742,$0.3783,$0.3214,$0.3526,"$71,494,940","$528,952,314"
Pyth Network,PYTH,"Dec 17, 2023",$0.3961,$0.4009,$0.372,$0.3745,"$72,346,190","$561,693,794"
Pyth Network,PYTH,"Dec 16, 2023",$0.377,$0.4045,$0.3725,$0.396,"$68,046,769","$593,926,290"
Pyth Network,PYTH,"Dec 15, 2023",$0.3972,$0.4274,$0.3768,$0.3768,"$112,545,359",$0
Pyth Network,PYTH,"Dec 14, 2023",$0.3971,$0.4248,$0.3864,$0.3968,"$90,670,025",$0
Pyth Network,PYTH,"Dec 13, 2023",$0.4057,$0.4086,$0.3807,$0.3971,"$75,830,511",$0
Pyth Network,PYTH,"Dec 12, 2023",$0.4095,$0.4339,$0.3946,$0.406,"$85,437,899",$0
Pyth Network,PYTH,"Dec 11, 2023",$0.459,$0.4652,$0.3973,$0.4098,"$104,200,905",$0
Pyth Network,PYTH,"Dec 10, 2023",$0.4519,$0.465,$0.4365,$0.459,"$60,547,551",$0
