Coin Name,Coin Symbol,Date,Open,High,Low,Close,Volume,Market Cap
Onyxcoin,XCN,"Jan 09, 2025",$0.002704,$0.00271,$0.002527,$0.002582,"$3,090,258","$79,507,836"
Onyxcoin,XCN,"Jan 08, 2025",$0.002542,$0.002805,$0.002435,$0.002701,"$4,665,160","$83,177,387"
Onyxcoin,XCN,"Jan 07, 2025",$0.002748,$0.002863,$0.002502,$0.002542,"$4,509,404","$78,266,098"
Onyxcoin,XCN,"Jan 06, 2025",$0.00281,$0.002859,$0.002727,$0.00275,"$5,770,792","$84,680,099"
Onyxcoin,XCN,"Jan 05, 2025",$0.002648,$0.002915,$0.002592,$0.002813,"$8,940,107","$86,605,388"
Onyxcoin,XCN,"Jan 04, 2025",$0.002529,$0.002722,$0.00251,$0.002648,"$5,697,307","$81,536,532"
Onyxcoin,XCN,"Jan 03, 2025",$0.002364,$0.002562,$0.002356,$0.00253,"$3,819,109","$77,881,001"
Onyxcoin,XCN,"Jan 02, 2025",$0.002327,$0.002386,$0.002319,$0.002367,"$2,647,042","$72,781,932"
Onyxcoin,XCN,"Jan 01, 2025",$0.002347,$0.00237,$0.002221,$0.002327,"$3,253,649","$71,636,147"
Onyxcoin,XCN,"Dec 31, 2024",$0.002469,$0.002474,$0.002339,$0.002348,"$4,338,763","$72,294,074"
Onyxcoin,XCN,"Dec 30, 2024",$0.002371,$0.002586,$0.002317,$0.002469,"$4,970,157","$76,024,230"
Onyxcoin,XCN,"Dec 29, 2024",$0.002464,$0.002661,$0.00235,$0.002371,"$5,399,226","$73,008,779"
Onyxcoin,XCN,"Dec 28, 2024",$0.002239,$0.00265,$0.002228,$0.002464,"$9,954,373","$75,866,829"
Onyxcoin,XCN,"Dec 27, 2024",$0.002095,$0.002259,$0.002093,$0.002239,"$3,792,589","$68,931,147"
Onyxcoin,XCN,"Dec 26, 2024",$0.002206,$0.002224,$0.002088,$0.002094,"$1,950,951","$64,479,110"
Onyxcoin,XCN,"Dec 25, 2024",$0.002291,$0.002296,$0.002178,$0.002205,"$2,691,631","$67,912,132"
Onyxcoin,XCN,"Dec 24, 2024",$0.002217,$0.002337,$0.002194,$0.002292,"$2,992,700","$70,584,588"
Onyxcoin,XCN,"Dec 23, 2024",$0.002255,$0.002266,$0.002126,$0.002217,"$3,985,569","$68,274,998"
Onyxcoin,XCN,"Dec 22, 2024",$0.002103,$0.002337,$0.002103,$0.002255,"$5,090,810","$69,421,289"
Onyxcoin,XCN,"Dec 21, 2024",$0.002133,$0.002245,$0.001975,$0.0021,"$3,845,178","$64,653,430"
Onyxcoin,XCN,"Dec 20, 2024",$0.002123,$0.00224,$0.001804,$0.002133,"$5,174,156","$65,682,811"
Onyxcoin,XCN,"Dec 19, 2024",$0.002152,$0.002311,$0.002015,$0.002112,"$6,278,862","$65,022,538"
Onyxcoin,XCN,"Dec 18, 2024",$0.002417,$0.002417,$0.002148,$0.002155,"$3,667,131","$66,349,907"
Onyxcoin,XCN,"Dec 17, 2024",$0.002467,$0.002507,$0.002412,$0.002417,"$2,796,287","$74,415,569"
Onyxcoin,XCN,"Dec 16, 2024",$0.002522,$0.002548,$0.002443,$0.002467,"$2,657,793","$75,963,810"
Onyxcoin,XCN,"Dec 15, 2024",$0.002493,$0.002576,$0.00241,$0.002523,"$3,490,224","$77,661,441"
Onyxcoin,XCN,"Dec 14, 2024",$0.002479,$0.002677,$0.002462,$0.002493,"$7,565,504","$76,767,158"
Onyxcoin,XCN,"Dec 13, 2024",$0.002526,$0.002528,$0.002371,$0.002479,"$3,295,455","$76,325,203"
Onyxcoin,XCN,"Dec 12, 2024",$0.002439,$0.002678,$0.002411,$0.002529,"$6,348,085","$77,859,048"
Onyxcoin,XCN,"Dec 11, 2024",$0.002215,$0.002499,$0.002119,$0.002439,"$5,200,606","$75,104,872"
Onyxcoin,XCN,"Dec 10, 2024",$0.002284,$0.002359,$0.002045,$0.002216,"$5,051,822","$68,241,495"
Onyxcoin,XCN,"Dec 09, 2024",$0.002766,$0.002779,$0.002158,$0.002282,"$8,559,361","$70,265,059"
Onyxcoin,XCN,"Dec 08, 2024",$0.002768,$0.002834,$0.002679,$0.002766,"$9,044,873","$85,174,561"
Onyxcoin,XCN,"Dec 07, 2024",$0.00281,$0.002904,$0.00272,$0.002774,"$6,428,542","$85,378,688"
Onyxcoin,XCN,"Dec 06, 2024",$0.002693,$0.002913,$0.002675,$0.002808,"$10,508,342","$86,466,732"
Onyxcoin,XCN,"Dec 05, 2024",$0.002774,$0.002949,$0.002621,$0.002714,"$16,690,635","$83,578,849"
Onyxcoin,XCN,"Dec 04, 2024",$0.002389,$0.00334,$0.002356,$0.002774,"$53,643,355","$85,399,157"
Onyxcoin,XCN,"Dec 03, 2024",$0.002093,$0.002757,$0.002061,$0.002388,"$24,927,819","$73,539,895"
Onyxcoin,XCN,"Dec 02, 2024",$0.002175,$0.002177,$0.002018,$0.002093,"$5,539,102","$64,432,361"
Onyxcoin,XCN,"Dec 01, 2024",$0.002166,$0.00218,$0.002137,$0.002175,"$4,087,894","$66,965,490"
Onyxcoin,XCN,"Nov 30, 2024",$0.002134,$0.002189,$0.002113,$0.002165,"$4,221,187","$66,648,333"
Onyxcoin,XCN,"Nov 29, 2024",$0.002091,$0.002152,$0.002044,$0.002134,"$5,376,520","$65,716,630"
Onyxcoin,XCN,"Nov 28, 2024",$0.001975,$0.00236,$0.001942,$0.002091,"$21,688,188","$64,379,611"
Onyxcoin,XCN,"Nov 27, 2024",$0.001838,$0.002051,$0.001821,$0.001976,"$5,467,926","$60,830,156"
Onyxcoin,XCN,"Nov 26, 2024",$0.001878,$0.001957,$0.001756,$0.001837,"$3,601,389","$56,593,889"
Onyxcoin,XCN,"Nov 25, 2024",$0.001926,$0.002056,$0.001849,$0.001875,"$8,396,498","$57,818,904"
Onyxcoin,XCN,"Nov 24, 2024",$0.001732,$0.002118,$0.001677,$0.001924,"$21,728,657","$59,225,910"
Onyxcoin,XCN,"Nov 23, 2024",$0.001629,$0.001792,$0.00162,$0.001732,"$7,033,327","$53,322,800"
Onyxcoin,XCN,"Nov 22, 2024",$0.001609,$0.001642,$0.001591,$0.001629,"$2,591,817","$50,146,719"
Onyxcoin,XCN,"Nov 21, 2024",$0.001558,$0.00162,$0.00154,$0.001609,"$2,579,617","$49,550,181"
Onyxcoin,XCN,"Nov 20, 2024",$0.001621,$0.001661,$0.001543,$0.001558,"$2,753,653","$47,969,863"
Onyxcoin,XCN,"Nov 19, 2024",$0.001654,$0.001662,$0.001611,$0.001621,"$2,771,311","$49,918,470"
Onyxcoin,XCN,"Nov 18, 2024",$0.001615,$0.001662,$0.001599,$0.001654,"$3,446,040","$50,915,617"
Onyxcoin,XCN,"Nov 17, 2024",$0.001623,$0.001708,$0.001602,$0.001615,"$5,340,015","$49,712,519"
Onyxcoin,XCN,"Nov 16, 2024",$0.00152,$0.001772,$0.001503,$0.001626,"$11,519,754","$50,051,078"
Onyxcoin,XCN,"Nov 15, 2024",$0.001436,$0.00157,$0.001431,$0.001534,"$5,498,426","$47,247,049"
Onyxcoin,XCN,"Nov 14, 2024",$0.001469,$0.001517,$0.001432,$0.001436,"$3,905,920","$44,212,526"
Onyxcoin,XCN,"Nov 13, 2024",$0.001519,$0.001556,$0.001402,$0.001457,"$4,027,647","$44,867,962"
Onyxcoin,XCN,"Nov 12, 2024",$0.00159,$0.001639,$0.001491,$0.001519,"$4,990,672","$46,764,276"
Onyxcoin,XCN,"Nov 11, 2024",$0.001484,$0.001689,$0.001476,$0.00159,"$8,543,491","$48,967,881"
Onyxcoin,XCN,"Nov 10, 2024",$0.001468,$0.001583,$0.001454,$0.001484,"$5,837,521","$45,698,437"
Onyxcoin,XCN,"Nov 09, 2024",$0.00138,$0.001505,$0.001374,$0.001468,"$5,370,152","$45,198,539"
Onyxcoin,XCN,"Nov 08, 2024",$0.001361,$0.001385,$0.001355,$0.001379,"$1,714,492","$42,468,511"
Onyxcoin,XCN,"Nov 07, 2024",$0.00136,$0.001408,$0.00135,$0.00136,"$2,365,185","$41,916,078"
Onyxcoin,XCN,"Nov 06, 2024",$0.001327,$0.001392,$0.001278,$0.001361,"$6,498,929","$41,897,467"
Onyxcoin,XCN,"Nov 05, 2024",$0.001192,$0.00136,$0.001179,$0.001336,"$7,987,576","$41,143,909"
Onyxcoin,XCN,"Nov 04, 2024",$0.00121,$0.001215,$0.001159,$0.001192,"$1,422,699","$36,688,528"
Onyxcoin,XCN,"Nov 03, 2024",$0.001243,$0.001262,$0.001177,$0.00121,"$2,143,228","$37,242,045"
Onyxcoin,XCN,"Nov 02, 2024",$0.00124,$0.001307,$0.001219,$0.001243,"$2,598,500","$38,268,994"
Onyxcoin,XCN,"Nov 01, 2024",$0.001226,$0.001282,$0.001209,$0.001239,"$2,379,808","$38,152,342"
Onyxcoin,XCN,"Oct 31, 2024",$0.001327,$0.001338,$0.001222,$0.001226,"$3,140,728","$37,759,270"
Onyxcoin,XCN,"Oct 30, 2024",$0.001346,$0.001351,$0.001309,$0.001327,"$1,422,779","$40,845,004"
Onyxcoin,XCN,"Oct 29, 2024",$0.001292,$0.001357,$0.001292,$0.001346,"$2,156,861","$41,448,789"
Onyxcoin,XCN,"Oct 28, 2024",$0.001311,$0.001319,$0.001278,$0.001293,"$1,572,716","$39,802,266"
Onyxcoin,XCN,"Oct 27, 2024",$0.001329,$0.001336,$0.001305,$0.001311,"$1,291,026","$40,374,533"
Onyxcoin,XCN,"Oct 26, 2024",$0.001315,$0.001359,$0.001297,$0.001329,"$1,923,938","$40,913,945"
Onyxcoin,XCN,"Oct 25, 2024",$0.0014,$0.001433,$0.001298,$0.001315,"$3,211,066","$40,499,004"
Onyxcoin,XCN,"Oct 24, 2024",$0.001391,$0.001536,$0.001358,$0.0014,"$7,282,692","$43,108,490"
Onyxcoin,XCN,"Oct 23, 2024",$0.001427,$0.001447,$0.001302,$0.001387,"$6,494,806","$42,697,040"
Onyxcoin,XCN,"Oct 22, 2024",$0.001437,$0.001714,$0.001378,$0.001429,"$30,120,794","$43,991,009"
Onyxcoin,XCN,"Oct 21, 2024",$0.001305,$0.001518,$0.001279,$0.001436,"$14,887,344","$44,229,433"
Onyxcoin,XCN,"Oct 20, 2024",$0.001292,$0.001323,$0.001274,$0.001305,"$2,738,367","$40,177,636"
Onyxcoin,XCN,"Oct 19, 2024",$0.001301,$0.001307,$0.001284,$0.001293,"$1,366,594","$39,786,950"
Onyxcoin,XCN,"Oct 18, 2024",$0.001265,$0.001311,$0.001262,$0.0013,"$1,617,020","$40,040,459"
Onyxcoin,XCN,"Oct 17, 2024",$0.00128,$0.001301,$0.001262,$0.001265,"$1,498,637","$38,958,931"
Onyxcoin,XCN,"Oct 16, 2024",$0.001276,$0.001295,$0.001269,$0.00128,"$1,443,369","$39,407,791"
Onyxcoin,XCN,"Oct 15, 2024",$0.001318,$0.001328,$0.001273,$0.001276,"$1,817,769","$39,276,914"
Onyxcoin,XCN,"Oct 14, 2024",$0.001279,$0.001336,$0.001277,$0.001317,"$2,331,236","$38,798,286"
Onyxcoin,XCN,"Oct 13, 2024",$0.001289,$0.001291,$0.001265,$0.001279,"$1,366,903","$37,688,376"
Onyxcoin,XCN,"Oct 12, 2024",$0.001273,$0.001297,$0.001272,$0.001289,"$1,576,989","$37,997,024"
Onyxcoin,XCN,"Oct 11, 2024",$0.001242,$0.001288,$0.001238,$0.001273,"$1,847,300","$37,511,328"
Onyxcoin,XCN,"Oct 10, 2024",$0.001211,$0.00125,$0.001201,$0.001241,"$1,776,462","$36,588,706"
Onyxcoin,XCN,"Oct 09, 2024",$0.001267,$0.001282,$0.001198,$0.001211,"$2,079,097","$35,690,992"
Onyxcoin,XCN,"Oct 08, 2024",$0.001291,$0.001321,$0.00126,$0.001267,"$2,751,745","$37,333,415"
Onyxcoin,XCN,"Oct 07, 2024",$0.001276,$0.001395,$0.001276,$0.001291,"$4,594,610","$38,046,034"
Onyxcoin,XCN,"Oct 06, 2024",$0.001248,$0.001295,$0.001237,$0.001276,"$1,839,143","$37,606,461"
Onyxcoin,XCN,"Oct 05, 2024",$0.001271,$0.001285,$0.001225,$0.001248,"$1,657,109","$36,773,210"
Onyxcoin,XCN,"Oct 04, 2024",$0.001227,$0.001287,$0.001221,$0.00127,"$2,411,953","$37,439,649"
Onyxcoin,XCN,"Oct 03, 2024",$0.001237,$0.001247,$0.00118,$0.001228,"$2,646,178","$36,201,554"
Onyxcoin,XCN,"Oct 02, 2024",$0.001254,$0.001311,$0.001225,$0.001239,"$3,210,452","$36,516,929"
Onyxcoin,XCN,"Oct 01, 2024",$0.001393,$0.001442,$0.001241,$0.001254,"$3,698,047","$36,940,380"
Onyxcoin,XCN,"Sep 30, 2024",$0.001479,$0.001485,$0.001391,$0.001393,"$3,054,109","$41,044,036"
Onyxcoin,XCN,"Sep 29, 2024",$0.001486,$0.001519,$0.001445,$0.001479,"$3,647,234","$43,574,112"
Onyxcoin,XCN,"Sep 28, 2024",$0.001548,$0.001567,$0.001466,$0.001486,"$2,905,943","$43,780,677"
Onyxcoin,XCN,"Sep 27, 2024",$0.001461,$0.001559,$0.001449,$0.001548,"$4,326,302","$45,607,094"
Onyxcoin,XCN,"Sep 26, 2024",$0.001431,$0.001462,$0.001417,$0.001461,"$3,129,130","$43,057,814"
Onyxcoin,XCN,"Sep 25, 2024",$0.001447,$0.001466,$0.001422,$0.001432,"$2,343,405","$42,178,715"
Onyxcoin,XCN,"Sep 24, 2024",$0.001409,$0.00147,$0.001392,$0.001447,"$2,612,285","$42,647,908"
Onyxcoin,XCN,"Sep 23, 2024",$0.001401,$0.001438,$0.00139,$0.001409,"$2,481,647","$41,536,419"
Onyxcoin,XCN,"Sep 22, 2024",$0.001444,$0.001491,$0.001385,$0.001401,"$4,440,989","$41,281,197"
Onyxcoin,XCN,"Sep 21, 2024",$0.001366,$0.001498,$0.001351,$0.001443,"$5,292,506","$42,512,422"
Onyxcoin,XCN,"Sep 20, 2024",$0.00134,$0.001374,$0.001333,$0.001367,"$2,910,849","$40,299,400"
Onyxcoin,XCN,"Sep 19, 2024",$0.001298,$0.0014,$0.001298,$0.001338,"$3,499,893","$39,436,807"
Onyxcoin,XCN,"Sep 18, 2024",$0.001304,$0.001318,$0.001265,$0.001301,"$2,245,577","$38,342,504"
Onyxcoin,XCN,"Sep 17, 2024",$0.00126,$0.001311,$0.001243,$0.001304,"$2,321,914","$38,414,056"
Onyxcoin,XCN,"Sep 16, 2024",$0.001299,$0.001307,$0.001252,$0.00126,"$2,289,522","$37,132,991"
Onyxcoin,XCN,"Sep 15, 2024",$0.00131,$0.001331,$0.001293,$0.001298,"$2,153,655","$38,250,246"
Onyxcoin,XCN,"Sep 14, 2024",$0.001367,$0.001377,$0.001279,$0.00131,"$2,682,010","$38,603,851"
Onyxcoin,XCN,"Sep 13, 2024",$0.001312,$0.001372,$0.001307,$0.001366,"$2,938,867","$40,252,278"
Onyxcoin,XCN,"Sep 12, 2024",$0.001308,$0.001317,$0.001295,$0.001312,"$2,101,622","$38,666,460"
Onyxcoin,XCN,"Sep 11, 2024",$0.001305,$0.001317,$0.001263,$0.001307,"$2,492,170","$38,524,956"
Onyxcoin,XCN,"Sep 10, 2024",$0.001309,$0.001322,$0.001297,$0.001304,"$2,293,834","$38,439,995"
Onyxcoin,XCN,"Sep 09, 2024",$0.001278,$0.001317,$0.001274,$0.00131,"$2,502,660","$38,606,070"
Onyxcoin,XCN,"Sep 08, 2024",$0.001254,$0.001311,$0.001254,$0.001277,"$1,912,760","$37,631,965"
Onyxcoin,XCN,"Sep 07, 2024",$0.001228,$0.001266,$0.001215,$0.001254,"$2,480,048","$36,969,030"
Onyxcoin,XCN,"Sep 06, 2024",$0.00126,$0.0013,$0.001223,$0.001234,"$2,996,546","$36,352,346"
Onyxcoin,XCN,"Sep 05, 2024",$0.001295,$0.0013,$0.001245,$0.00126,"$2,374,044","$37,142,817"
Onyxcoin,XCN,"Sep 04, 2024",$0.001269,$0.001313,$0.001249,$0.001288,"$2,539,231","$37,944,267"
Onyxcoin,XCN,"Sep 03, 2024",$0.00132,$0.001339,$0.001265,$0.001265,"$2,583,188","$37,286,876"
Onyxcoin,XCN,"Sep 02, 2024",$0.001301,$0.001338,$0.001278,$0.001321,"$2,826,229","$38,915,089"
Onyxcoin,XCN,"Sep 01, 2024",$0.001382,$0.001387,$0.001296,$0.0013,"$2,199,329","$38,321,745"
Onyxcoin,XCN,"Aug 31, 2024",$0.001353,$0.001394,$0.001349,$0.001385,"$2,049,125","$40,800,873"
Onyxcoin,XCN,"Aug 30, 2024",$0.001376,$0.001416,$0.001337,$0.001354,"$2,413,192","$39,910,409"
Onyxcoin,XCN,"Aug 29, 2024",$0.001373,$0.001481,$0.001368,$0.001379,"$2,602,400","$40,640,702"
Onyxcoin,XCN,"Aug 28, 2024",$0.001401,$0.001442,$0.001354,$0.001373,"$3,202,948","$40,449,603"
Onyxcoin,XCN,"Aug 27, 2024",$0.001432,$0.001515,$0.001377,$0.001401,"$3,298,987","$41,300,215"
Onyxcoin,XCN,"Aug 26, 2024",$0.001497,$0.001508,$0.001429,$0.001431,"$3,186,825","$42,159,846"
Onyxcoin,XCN,"Aug 25, 2024",$0.001552,$0.001578,$0.001468,$0.001497,"$5,348,381","$44,117,844"
Onyxcoin,XCN,"Aug 24, 2024",$0.001408,$0.001596,$0.001386,$0.00155,"$6,548,933","$45,680,650"
Onyxcoin,XCN,"Aug 23, 2024",$0.001333,$0.001414,$0.001329,$0.001407,"$3,718,029","$41,485,835"
Onyxcoin,XCN,"Aug 22, 2024",$0.001325,$0.001359,$0.001313,$0.001334,"$2,615,003","$39,314,433"
Onyxcoin,XCN,"Aug 21, 2024",$0.001302,$0.001342,$0.001293,$0.001324,"$2,725,259","$39,043,799"
Onyxcoin,XCN,"Aug 20, 2024",$0.001293,$0.001328,$0.001288,$0.0013,"$2,497,472","$38,377,940"
Onyxcoin,XCN,"Aug 19, 2024",$0.001302,$0.00131,$0.001253,$0.001293,"$2,740,781","$38,108,772"
Onyxcoin,XCN,"Aug 18, 2024",$0.00132,$0.001335,$0.0013,$0.001301,"$2,605,565","$38,330,880"
Onyxcoin,XCN,"Aug 17, 2024",$0.001329,$0.001354,$0.001305,$0.00132,"$2,734,212","$38,899,926"
Onyxcoin,XCN,"Aug 16, 2024",$0.001271,$0.001389,$0.001254,$0.00133,"$5,253,614","$39,175,319"
Onyxcoin,XCN,"Aug 15, 2024",$0.001339,$0.001362,$0.001262,$0.001271,"$3,920,993","$37,446,202"
Onyxcoin,XCN,"Aug 14, 2024",$0.001327,$0.001424,$0.001286,$0.001339,"$6,125,777","$39,459,354"
Onyxcoin,XCN,"Aug 13, 2024",$0.001216,$0.001457,$0.001194,$0.001337,"$10,571,459","$39,103,508"
Onyxcoin,XCN,"Aug 12, 2024",$0.001157,$0.001234,$0.001154,$0.001217,"$3,022,902","$35,855,605"
Onyxcoin,XCN,"Aug 11, 2024",$0.00124,$0.001267,$0.001153,$0.001156,"$2,756,807","$34,110,104"
Onyxcoin,XCN,"Aug 10, 2024",$0.001249,$0.001272,$0.001219,$0.00124,"$2,609,696","$36,529,627"
Onyxcoin,XCN,"Aug 09, 2024",$0.00128,$0.001293,$0.001233,$0.001251,"$3,069,390","$36,813,917"
Onyxcoin,XCN,"Aug 08, 2024",$0.001173,$0.001292,$0.001159,$0.001279,"$3,299,018","$37,733,380"
Onyxcoin,XCN,"Aug 07, 2024",$0.001233,$0.001275,$0.001169,$0.001173,"$3,834,995","$34,560,811"
Onyxcoin,XCN,"Aug 06, 2024",$0.001214,$0.001247,$0.001187,$0.001233,"$4,590,854","$36,332,205"
Onyxcoin,XCN,"Aug 05, 2024",$0.001181,$0.001273,$0.001029,$0.001219,"$6,824,855","$35,936,572"
Onyxcoin,XCN,"Aug 04, 2024",$0.001227,$0.001252,$0.00112,$0.001184,"$4,082,585","$34,889,472"
Onyxcoin,XCN,"Aug 03, 2024",$0.001283,$0.001309,$0.001208,$0.001227,"$3,818,270","$36,150,656"
Onyxcoin,XCN,"Aug 02, 2024",$0.001444,$0.001444,$0.001263,$0.001281,"$4,493,817","$37,737,922"
Onyxcoin,XCN,"Aug 01, 2024",$0.001498,$0.001514,$0.001373,$0.001445,"$3,592,893","$42,583,558"
Onyxcoin,XCN,"Jul 31, 2024",$0.001518,$0.001556,$0.001492,$0.0015,"$3,124,301","$44,213,171"
Onyxcoin,XCN,"Jul 30, 2024",$0.00159,$0.001592,$0.001499,$0.001518,"$3,121,449","$44,729,313"
Onyxcoin,XCN,"Jul 29, 2024",$0.00161,$0.001626,$0.001584,$0.00159,"$3,185,946","$46,859,153"
Onyxcoin,XCN,"Jul 28, 2024",$0.001599,$0.001638,$0.001573,$0.001614,"$3,977,561","$47,578,009"
Onyxcoin,XCN,"Jul 27, 2024",$0.001594,$0.001617,$0.001577,$0.0016,"$3,185,526","$47,152,107"
Onyxcoin,XCN,"Jul 26, 2024",$0.001525,$0.001659,$0.001522,$0.001594,"$4,510,896","$46,988,513"
Onyxcoin,XCN,"Jul 25, 2024",$0.001547,$0.001564,$0.001487,$0.001527,"$3,639,561","$44,990,545"
Onyxcoin,XCN,"Jul 24, 2024",$0.001614,$0.001671,$0.001545,$0.001546,"$3,863,645","$45,551,770"
Onyxcoin,XCN,"Jul 23, 2024",$0.001602,$0.001656,$0.001578,$0.001614,"$4,312,961","$47,559,594"
Onyxcoin,XCN,"Jul 22, 2024",$0.001639,$0.001649,$0.001598,$0.001602,"$14,382,630","$47,215,190"
Onyxcoin,XCN,"Jul 21, 2024",$0.001646,$0.001656,$0.001606,$0.001638,"$3,490,931","$48,296,078"
Onyxcoin,XCN,"Jul 20, 2024",$0.001632,$0.001665,$0.001616,$0.001645,"$3,120,212","$48,508,380"
Onyxcoin,XCN,"Jul 19, 2024",$0.001568,$0.001645,$0.001555,$0.001633,"$3,406,250","$48,100,594"
Onyxcoin,XCN,"Jul 18, 2024",$0.001594,$0.001623,$0.001561,$0.001569,"$3,257,098","$46,223,494"
Onyxcoin,XCN,"Jul 17, 2024",$0.001611,$0.001649,$0.001589,$0.001594,"$3,900,606","$46,972,124"
Onyxcoin,XCN,"Jul 16, 2024",$0.001579,$0.001702,$0.001544,$0.001611,"$5,888,205","$47,461,549"
Onyxcoin,XCN,"Jul 15, 2024",$0.001487,$0.001623,$0.001482,$0.001579,"$6,368,836","$46,546,010"
Onyxcoin,XCN,"Jul 14, 2024",$0.001419,$0.001545,$0.001399,$0.001488,"$3,964,829","$43,845,528"
